Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-21,2021-11-18,2021-11-30,OSL,25785
Icelandair,2021-10-21,2021-11-18,2021-12-01,OSL,69745
Icelandair,2021-10-21,2021-11-18,2021-12-02,OSL,88435
Icelandair,2021-10-21,2021-11-18,2021-12-03,OSL,25785
Icelandair,2021-10-21,2021-11-18,2021-12-04,OSL,25785
Icelandair,2021-10-21,2021-11-18,2021-12-05,OSL,27285
Icelandair,2021-10-21,2021-11-18,2021-12-06,OSL,69745
Icelandair,2021-10-21,2021-11-18,2021-12-07,OSL,25785
Icelandair,2021-10-21,2021-11-18,2021-12-08,OSL,69745
Icelandair,2021-10-21,2021-11-18,2021-12-09,OSL,25785
Icelandair,2021-10-21,2021-11-18,2021-12-10,OSL,69745
Icelandair,2021-10-21,2021-11-19,2021-11-20,OSL,46085
Icelandair,2021-10-21,2021-11-19,2021-11-21,OSL,27285
Icelandair,2021-10-21,2021-11-19,2021-11-22,OSL,69745
Icelandair,2021-10-21,2021-11-19,2021-11-23,OSL,25785
Icelandair,2021-10-21,2021-11-19,2021-11-24,OSL,45095
Icelandair,2021-10-21,2021-11-19,2021-11-25,OSL,25785
Icelandair,2021-10-21,2021-11-19,2021-11-26,OSL,25785
Icelandair,2021-10-21,2021-11-19,2021-11-27,OSL,25785
Icelandair,2021-10-21,2021-11-19,2021-11-28,OSL,27285
Icelandair,2021-10-21,2021-11-19,2021-11-29,OSL,69745
Icelandair,2021-10-21,2021-11-19,2021-11-30,OSL,25785
Icelandair,2021-10-21,2021-11-19,2021-12-01,OSL,69745
Icelandair,2021-10-21,2021-11-19,2021-12-02,OSL,88435
Icelandair,2021-10-21,2021-11-19,2021-12-03,OSL,25785
Icelandair,2021-10-21,2021-11-19,2021-12-04,OSL,25785
Icelandair,2021-10-21,2021-11-19,2021-12-05,OSL,27285
Icelandair,2021-10-21,2021-11-19,2021-12-06,OSL,69745
Icelandair,2021-10-21,2021-11-19,2021-12-07,OSL,25785
Icelandair,2021-10-21,2021-11-19,2021-12-08,OSL,69745
Icelandair,2021-10-21,2021-11-19,2021-12-09,OSL,25785
Icelandair,2021-10-21,2021-11-19,2021-12-10,OSL,69745
Icelandair,2021-10-21,2021-11-19,2021-12-11,OSL,25785
Icelandair,2021-10-21,2021-11-20,2021-11-21,OSL,25785
Icelandair,2021-10-21,2021-11-20,2021-11-22,OSL,68245
Icelandair,2021-10-21,2021-11-20,2021-11-23,OSL,24285
Icelandair,2021-10-21,2021-11-20,2021-11-24,OSL,43595
Icelandair,2021-10-21,2021-11-20,2021-11-25,OSL,24285
Icelandair,2021-10-21,2021-11-20,2021-11-26,OSL,24285
Icelandair,2021-10-21,2021-11-20,2021-11-27,OSL,24285
Icelandair,2021-10-21,2021-11-20,2021-11-28,OSL,25785
Icelandair,2021-10-21,2021-11-20,2021-11-29,OSL,68245
Icelandair,2021-10-21,2021-11-20,2021-11-30,OSL,24285
Icelandair,2021-10-21,2021-11-20,2021-12-01,OSL,68245
Icelandair,2021-10-21,2021-11-20,2021-12-02,OSL,86935
Icelandair,2021-10-21,2021-11-20,2021-12-03,OSL,24285
Icelandair,2021-10-21,2021-11-20,2021-12-04,OSL,24285
Icelandair,2021-10-21,2021-11-20,2021-12-05,OSL,25785
Icelandair,2021-10-21,2021-11-20,2021-12-06,OSL,68245
Icelandair,2021-10-21,2021-11-20,2021-12-07,OSL,24285
Icelandair,2021-10-21,2021-11-20,2021-12-08,OSL,68245
Icelandair,2021-10-21,2021-11-20,2021-12-09,OSL,24285
Icelandair,2021-10-21,2021-11-20,2021-12-10,OSL,68245
Icelandair,2021-10-21,2021-11-20,2021-12-11,OSL,24285
Icelandair,2021-10-21,2021-11-20,2021-12-12,OSL,25785
Icelandair,2021-10-21,2021-10-22,2021-10-23,CDG,93135
Icelandair,2021-10-21,2021-10-22,2021-10-24,CDG,93135
Icelandair,2021-10-21,2021-10-22,2021-10-25,CDG,141995
Icelandair,2021-10-21,2021-10-22,2021-10-26,CDG,93135
Icelandair,2021-10-21,2021-10-22,2021-10-27,CDG,128635
Icelandair,2021-10-21,2021-10-22,2021-10-28,CDG,93135
Icelandair,2021-10-21,2021-10-22,2021-10-29,CDG,114855
Icelandair,2021-10-21,2021-10-22,2021-10-30,CDG,119635
Icelandair,2021-10-21,2021-10-22,2021-10-31,CDG,93135
Icelandair,2021-10-21,2021-10-22,2021-11-01,CDG,86135
Icelandair,2021-10-21,2021-10-22,2021-11-02,CDG,77135
Icelandair,2021-10-21,2021-10-22,2021-11-03,CDG,65135
Icelandair,2021-10-21,2021-10-22,2021-11-04,CDG,67135
Icelandair,2021-10-21,2021-10-22,2021-11-05,CDG,65135
Icelandair,2021-10-21,2021-10-22,2021-11-06,CDG,71635
Icelandair,2021-10-21,2021-10-22,2021-11-07,CDG,77135
Icelandair,2021-10-21,2021-10-22,2021-11-08,CDG,65135
Icelandair,2021-10-21,2021-10-22,2021-11-09,CDG,65135
Icelandair,2021-10-21,2021-10-22,2021-11-10,CDG,77135
Icelandair,2021-10-21,2021-10-22,2021-11-11,CDG,77135
Icelandair,2021-10-21,2021-10-22,2021-11-12,CDG,65135
Icelandair,2021-10-21,2021-10-22,2021-11-13,CDG,65135
Icelandair,2021-10-21,2021-10-23,2021-10-24,CDG,71635
Icelandair,2021-10-21,2021-10-23,2021-10-25,CDG,120495
Icelandair,2021-10-21,2021-10-23,2021-10-26,CDG,71635
Icelandair,2021-10-21,2021-10-23,2021-10-27,CDG,107135
Icelandair,2021-10-21,2021-10-23,2021-10-28,CDG,71635
Icelandair,2021-10-21,2021-10-23,2021-10-29,CDG,93355
Icelandair,2021-10-21,2021-10-23,2021-10-30,CDG,98135
Icelandair,2021-10-21,2021-10-23,2021-10-31,CDG,71635
Icelandair,2021-10-21,2021-10-23,2021-11-01,CDG,64635
Icelandair,2021-10-21,2021-10-23,2021-11-02,CDG,55635
Icelandair,2021-10-21,2021-10-23,2021-11-03,CDG,43635
Icelandair,2021-10-21,2021-10-23,2021-11-04,CDG,45635
Icelandair,2021-10-21,2021-10-23,2021-11-05,CDG,43635
Icelandair,2021-10-21,2021-10-23,2021-11-06,CDG,50135
Icelandair,2021-10-21,2021-10-23,2021-11-07,CDG,55635
Icelandair,2021-10-21,2021-10-23,2021-11-08,CDG,43635
Icelandair,2021-10-21,2021-10-23,2021-11-09,CDG,43635
Icelandair,2021-10-21,2021-10-23,2021-11-10,CDG,55635
Icelandair,2021-10-21,2021-10-23,2021-11-11,CDG,55635
Icelandair,2021-10-21,2021-10-23,2021-11-12,CDG,43635
Icelandair,2021-10-21,2021-10-23,2021-11-13,CDG,43635
Icelandair,2021-10-21,2021-10-23,2021-11-14,CDG,43635
Icelandair,2021-10-21,2021-10-24,2021-10-25,CDG,129495
Icelandair,2021-10-21,2021-10-24,2021-10-26,CDG,80635
Icelandair,2021-10-21,2021-10-24,2021-10-27,CDG,116135
Icelandair,2021-10-21,2021-10-24,2021-10-28,CDG,80635
Icelandair,2021-10-21,2021-10-24,2021-10-29,CDG,102355
Icelandair,2021-10-21,2021-10-24,2021-10-30,CDG,107135
Icelandair,2021-10-21,2021-10-24,2021-10-31,CDG,80635
Icelandair,2021-10-21,2021-10-24,2021-11-01,CDG,73635
Icelandair,2021-10-21,2021-10-24,2021-11-02,CDG,64635
Icelandair,2021-10-21,2021-10-24,2021-11-03,CDG,52635
Icelandair,2021-10-21,2021-10-24,2021-11-04,CDG,54635
Icelandair,2021-10-21,2021-10-24,2021-11-05,CDG,52635
Icelandair,2021-10-21,2021-10-24,2021-11-06,CDG,59135
Icelandair,2021-10-21,2021-10-24,2021-11-07,CDG,64635
Icelandair,2021-10-21,2021-10-24,2021-11-08,CDG,52635
Icelandair,2021-10-21,2021-10-24,2021-11-09,CDG,52635
Icelandair,2021-10-21,2021-10-24,2021-11-10,CDG,64635
Icelandair,2021-10-21,2021-10-24,2021-11-11,CDG,64635
Icelandair,2021-10-21,2021-10-24,2021-11-12,CDG,52635
Icelandair,2021-10-21,2021-10-24,2021-11-13,CDG,52635
Icelandair,2021-10-21,2021-10-24,2021-11-14,CDG,52635
Icelandair,2021-10-21,2021-10-24,2021-11-15,CDG,52635
Icelandair,2021-10-21,2021-10-25,2021-10-26,CDG,80635
Icelandair,2021-10-21,2021-10-25,2021-10-27,CDG,116135
Icelandair,2021-10-21,2021-10-25,2021-10-28,CDG,71635
Icelandair,2021-10-21,2021-10-25,2021-10-29,CDG,93355
Icelandair,2021-10-21,2021-10-25,2021-10-30,CDG,98135
Icelandair,2021-10-21,2021-10-25,2021-10-31,CDG,71635
Icelandair,2021-10-21,2021-10-25,2021-11-01,CDG,64635
Icelandair,2021-10-21,2021-10-25,2021-11-02,CDG,55635
Icelandair,2021-10-21,2021-10-25,2021-11-03,CDG,43635
Icelandair,2021-10-21,2021-10-25,2021-11-04,CDG,45635
Icelandair,2021-10-21,2021-10-25,2021-11-05,CDG,43635
Icelandair,2021-10-21,2021-10-25,2021-11-06,CDG,50135
Icelandair,2021-10-21,2021-10-25,2021-11-07,CDG,55635
Icelandair,2021-10-21,2021-10-25,2021-11-08,CDG,43635
Icelandair,2021-10-21,2021-10-25,2021-11-09,CDG,43635
Icelandair,2021-10-21,2021-10-25,2021-11-10,CDG,55635
Icelandair,2021-10-21,2021-10-25,2021-11-11,CDG,55635
Icelandair,2021-10-21,2021-10-25,2021-11-12,CDG,43635
Icelandair,2021-10-21,2021-10-25,2021-11-13,CDG,43635
Icelandair,2021-10-21,2021-10-25,2021-11-14,CDG,43635
Icelandair,2021-10-21,2021-10-25,2021-11-15,CDG,43635
Icelandair,2021-10-21,2021-10-25,2021-11-16,CDG,41935
Icelandair,2021-10-21,2021-10-26,2021-10-27,CDG,116135
Icelandair,2021-10-21,2021-10-26,2021-10-28,CDG,80635
Icelandair,2021-10-21,2021-10-26,2021-10-29,CDG,93355
Icelandair,2021-10-21,2021-10-26,2021-10-30,CDG,98135
Icelandair,2021-10-21,2021-10-26,2021-10-31,CDG,71635
Icelandair,2021-10-21,2021-10-26,2021-11-01,CDG,64635
Icelandair,2021-10-21,2021-10-26,2021-11-02,CDG,55635
Icelandair,2021-10-21,2021-10-26,2021-11-03,CDG,43635
Icelandair,2021-10-21,2021-10-26,2021-11-04,CDG,45635
Icelandair,2021-10-21,2021-10-26,2021-11-05,CDG,43635
Icelandair,2021-10-21,2021-10-26,2021-11-06,CDG,50135
Icelandair,2021-10-21,2021-10-26,2021-11-07,CDG,55635
Icelandair,2021-10-21,2021-10-26,2021-11-08,CDG,43635
Icelandair,2021-10-21,2021-10-26,2021-11-09,CDG,43635
Icelandair,2021-10-21,2021-10-26,2021-11-10,CDG,55635
Icelandair,2021-10-21,2021-10-26,2021-11-11,CDG,55635
Icelandair,2021-10-21,2021-10-26,2021-11-12,CDG,43635
Icelandair,2021-10-21,2021-10-26,2021-11-13,CDG,43635
Icelandair,2021-10-21,2021-10-26,2021-11-14,CDG,43635
Icelandair,2021-10-21,2021-10-26,2021-11-15,CDG,43635
Icelandair,2021-10-21,2021-10-26,2021-11-16,CDG,41935
Icelandair,2021-10-21,2021-10-26,2021-11-17,CDG,41935
Icelandair,2021-10-21,2021-10-27,2021-10-28,CDG,77135
Icelandair,2021-10-21,2021-10-27,2021-10-29,CDG,98855
Icelandair,2021-10-21,2021-10-27,2021-10-30,CDG,95635
Icelandair,2021-10-21,2021-10-27,2021-10-31,CDG,69135
Icelandair,2021-10-21,2021-10-27,2021-11-01,CDG,62135
Icelandair,2021-10-21,2021-10-27,2021-11-02,CDG,53135
Icelandair,2021-10-21,2021-10-27,2021-11-03,CDG,41135
Icelandair,2021-10-21,2021-10-27,2021-11-04,CDG,43135
Icelandair,2021-10-21,2021-10-27,2021-11-05,CDG,41135
Icelandair,2021-10-21,2021-10-27,2021-11-06,CDG,47635
Icelandair,2021-10-21,2021-10-27,2021-11-07,CDG,53135
Icelandair,2021-10-21,2021-10-27,2021-11-08,CDG,41135
Icelandair,2021-10-21,2021-10-27,2021-11-09,CDG,41135
Icelandair,2021-10-21,2021-10-27,2021-11-10,CDG,53135
Icelandair,2021-10-21,2021-10-27,2021-11-11,CDG,53135
Icelandair,2021-10-21,2021-10-27,2021-11-12,CDG,41135
Icelandair,2021-10-21,2021-10-27,2021-11-13,CDG,41135
Icelandair,2021-10-21,2021-10-27,2021-11-14,CDG,41135
Icelandair,2021-10-21,2021-10-27,2021-11-15,CDG,41135
Icelandair,2021-10-21,2021-10-27,2021-11-16,CDG,39435
Icelandair,2021-10-21,2021-10-27,2021-11-17,CDG,39435
Icelandair,2021-10-21,2021-10-27,2021-11-18,CDG,39435
Icelandair,2021-10-21,2021-10-28,2021-10-29,CDG,107855
Icelandair,2021-10-21,2021-10-28,2021-10-30,CDG,112635
Icelandair,2021-10-21,2021-10-28,2021-10-31,CDG,86135
Icelandair,2021-10-21,2021-10-28,2021-11-01,CDG,79135
Icelandair,2021-10-21,2021-10-28,2021-11-02,CDG,70135
Icelandair,2021-10-21,2021-10-28,2021-11-03,CDG,58135
Icelandair,2021-10-21,2021-10-28,2021-11-04,CDG,60135
Icelandair,2021-10-21,2021-10-28,2021-11-05,CDG,58135
Icelandair,2021-10-21,2021-10-28,2021-11-06,CDG,64635
Icelandair,2021-10-21,2021-10-28,2021-11-07,CDG,70135
Icelandair,2021-10-21,2021-10-28,2021-11-08,CDG,58135
Icelandair,2021-10-21,2021-10-28,2021-11-09,CDG,58135
Icelandair,2021-10-21,2021-10-28,2021-11-10,CDG,70135
Icelandair,2021-10-21,2021-10-28,2021-11-11,CDG,70135
Icelandair,2021-10-21,2021-10-28,2021-11-12,CDG,58135
Icelandair,2021-10-21,2021-10-28,2021-11-13,CDG,58135
Icelandair,2021-10-21,2021-10-28,2021-11-14,CDG,58135
Icelandair,2021-10-21,2021-10-28,2021-11-15,CDG,58135
Icelandair,2021-10-21,2021-10-28,2021-11-16,CDG,56435
Icelandair,2021-10-21,2021-10-28,2021-11-17,CDG,56435
Icelandair,2021-10-21,2021-10-28,2021-11-18,CDG,56435
Icelandair,2021-10-21,2021-10-28,2021-11-19,CDG,56435
Icelandair,2021-10-21,2021-10-29,2021-10-30,CDG,103635
Icelandair,2021-10-21,2021-10-29,2021-10-31,CDG,77135
Icelandair,2021-10-21,2021-10-29,2021-11-01,CDG,70135
Icelandair,2021-10-21,2021-10-29,2021-11-02,CDG,61135
Icelandair,2021-10-21,2021-10-29,2021-11-03,CDG,49135
Icelandair,2021-10-21,2021-10-29,2021-11-04,CDG,51135
Icelandair,2021-10-21,2021-10-29,2021-11-05,CDG,49135
Icelandair,2021-10-21,2021-10-29,2021-11-06,CDG,55635
Icelandair,2021-10-21,2021-10-29,2021-11-07,CDG,61135
Icelandair,2021-10-21,2021-10-29,2021-11-08,CDG,49135
Icelandair,2021-10-21,2021-10-29,2021-11-09,CDG,49135
Icelandair,2021-10-21,2021-10-29,2021-11-10,CDG,61135
Icelandair,2021-10-21,2021-10-29,2021-11-11,CDG,61135
Icelandair,2021-10-21,2021-10-29,2021-11-12,CDG,49135
Icelandair,2021-10-21,2021-10-29,2021-11-13,CDG,49135
Icelandair,2021-10-21,2021-10-29,2021-11-14,CDG,49135
Icelandair,2021-10-21,2021-10-29,2021-11-15,CDG,49135
Icelandair,2021-10-21,2021-10-29,2021-11-16,CDG,47435
Icelandair,2021-10-21,2021-10-29,2021-11-17,CDG,47435
Icelandair,2021-10-21,2021-10-29,2021-11-18,CDG,47435
Icelandair,2021-10-21,2021-10-29,2021-11-19,CDG,47435
Icelandair,2021-10-21,2021-10-29,2021-11-20,CDG,47435
Icelandair,2021-10-21,2021-10-30,2021-10-31,CDG,93135
Icelandair,2021-10-21,2021-10-30,2021-11-01,CDG,86135
Icelandair,2021-10-21,2021-10-30,2021-11-02,CDG,77135
Icelandair,2021-10-21,2021-10-30,2021-11-03,CDG,65135
Icelandair,2021-10-21,2021-10-30,2021-11-04,CDG,67135
Icelandair,2021-10-21,2021-10-30,2021-11-05,CDG,65135
Icelandair,2021-10-21,2021-10-30,2021-11-06,CDG,71635
Icelandair,2021-10-21,2021-10-30,2021-11-07,CDG,77135
Icelandair,2021-10-21,2021-10-30,2021-11-08,CDG,65135
Icelandair,2021-10-21,2021-10-30,2021-11-09,CDG,65135
Icelandair,2021-10-21,2021-10-30,2021-11-10,CDG,77135
Icelandair,2021-10-21,2021-10-30,2021-11-11,CDG,77135
Icelandair,2021-10-21,2021-10-30,2021-11-12,CDG,65135
Icelandair,2021-10-21,2021-10-30,2021-11-13,CDG,65135
Icelandair,2021-10-21,2021-10-30,2021-11-14,CDG,65135
Icelandair,2021-10-21,2021-10-30,2021-11-15,CDG,65135
Icelandair,2021-10-21,2021-10-30,2021-11-16,CDG,63435
Icelandair,2021-10-21,2021-10-30,2021-11-17,CDG,63435
Icelandair,2021-10-21,2021-10-30,2021-11-18,CDG,63435
Icelandair,2021-10-21,2021-10-30,2021-11-19,CDG,63435
Icelandair,2021-10-21,2021-10-30,2021-11-20,CDG,63435
Icelandair,2021-10-21,2021-10-30,2021-11-21,CDG,65135
Icelandair,2021-10-21,2021-10-31,2021-11-01,CDG,86135
Icelandair,2021-10-21,2021-10-31,2021-11-02,CDG,77135
Icelandair,2021-10-21,2021-10-31,2021-11-03,CDG,65135
Icelandair,2021-10-21,2021-10-31,2021-11-04,CDG,67135
Icelandair,2021-10-21,2021-10-31,2021-11-05,CDG,65135
Icelandair,2021-10-21,2021-10-31,2021-11-06,CDG,71635
Icelandair,2021-10-21,2021-10-31,2021-11-07,CDG,77135
Icelandair,2021-10-21,2021-10-31,2021-11-08,CDG,65135
Icelandair,2021-10-21,2021-10-31,2021-11-09,CDG,65135
Icelandair,2021-10-21,2021-10-31,2021-11-10,CDG,77135
Icelandair,2021-10-21,2021-10-31,2021-11-11,CDG,77135
Icelandair,2021-10-21,2021-10-31,2021-11-12,CDG,65135
Icelandair,2021-10-21,2021-10-31,2021-11-13,CDG,65135
Icelandair,2021-10-21,2021-10-31,2021-11-14,CDG,65135
Icelandair,2021-10-21,2021-10-31,2021-11-15,CDG,65135
Icelandair,2021-10-21,2021-10-31,2021-11-16,CDG,63435
Icelandair,2021-10-21,2021-10-31,2021-11-17,CDG,63435
Icelandair,2021-10-21,2021-10-31,2021-11-18,CDG,63435
Icelandair,2021-10-21,2021-10-31,2021-11-19,CDG,63435
Icelandair,2021-10-21,2021-10-31,2021-11-20,CDG,63435
Icelandair,2021-10-21,2021-10-31,2021-11-21,CDG,65135
Icelandair,2021-10-21,2021-10-31,2021-11-22,CDG,65135
Icelandair,2021-10-21,2021-11-01,2021-11-02,CDG,70135
Icelandair,2021-10-21,2021-11-01,2021-11-03,CDG,70135
Icelandair,2021-10-21,2021-11-01,2021-11-04,CDG,60135
Icelandair,2021-10-21,2021-11-01,2021-11-05,CDG,58135
Icelandair,2021-10-21,2021-11-01,2021-11-06,CDG,64635
Icelandair,2021-10-21,2021-11-01,2021-11-07,CDG,70135
Icelandair,2021-10-21,2021-11-01,2021-11-08,CDG,58135
Icelandair,2021-10-21,2021-11-01,2021-11-09,CDG,58135
Icelandair,2021-10-21,2021-11-01,2021-11-10,CDG,70135
Icelandair,2021-10-21,2021-11-01,2021-11-11,CDG,70135
Icelandair,2021-10-21,2021-11-01,2021-11-12,CDG,58135
Icelandair,2021-10-21,2021-11-01,2021-11-13,CDG,58135
Icelandair,2021-10-21,2021-11-01,2021-11-14,CDG,58135
Icelandair,2021-10-21,2021-11-01,2021-11-15,CDG,58135
Icelandair,2021-10-21,2021-11-01,2021-11-16,CDG,56435
Icelandair,2021-10-21,2021-11-01,2021-11-17,CDG,56435
Icelandair,2021-10-21,2021-11-01,2021-11-18,CDG,56435
Icelandair,2021-10-21,2021-11-01,2021-11-19,CDG,56435
Icelandair,2021-10-21,2021-11-01,2021-11-20,CDG,56435
Icelandair,2021-10-21,2021-11-01,2021-11-21,CDG,58135
Icelandair,2021-10-21,2021-11-01,2021-11-22,CDG,58135
Icelandair,2021-10-21,2021-11-01,2021-11-23,CDG,56435
Icelandair,2021-10-21,2021-11-02,2021-11-03,CDG,77135
Icelandair,2021-10-21,2021-11-02,2021-11-04,CDG,86135
Icelandair,2021-10-21,2021-11-02,2021-11-05,CDG,65135
Icelandair,2021-10-21,2021-11-02,2021-11-06,CDG,71635
Icelandair,2021-10-21,2021-11-02,2021-11-07,CDG,77135
Icelandair,2021-10-21,2021-11-02,2021-11-08,CDG,65135
Icelandair,2021-10-21,2021-11-02,2021-11-09,CDG,65135
Icelandair,2021-10-21,2021-11-02,2021-11-10,CDG,77135
Icelandair,2021-10-21,2021-11-02,2021-11-11,CDG,77135
Icelandair,2021-10-21,2021-11-02,2021-11-12,CDG,65135
Icelandair,2021-10-21,2021-11-02,2021-11-13,CDG,65135
Icelandair,2021-10-21,2021-11-02,2021-11-14,CDG,65135
Icelandair,2021-10-21,2021-11-02,2021-11-15,CDG,65135
Icelandair,2021-10-21,2021-11-02,2021-11-16,CDG,63435
Icelandair,2021-10-21,2021-11-02,2021-11-17,CDG,63435
Icelandair,2021-10-21,2021-11-02,2021-11-18,CDG,63435
Icelandair,2021-10-21,2021-11-02,2021-11-19,CDG,63435
Icelandair,2021-10-21,2021-11-02,2021-11-20,CDG,63435
Icelandair,2021-10-21,2021-11-02,2021-11-21,CDG,65135
Icelandair,2021-10-21,2021-11-02,2021-11-22,CDG,65135
Icelandair,2021-10-21,2021-11-02,2021-11-23,CDG,63435
Icelandair,2021-10-21,2021-11-02,2021-11-24,CDG,63435
Icelandair,2021-10-21,2021-11-03,2021-11-04,CDG,86135
Icelandair,2021-10-21,2021-11-03,2021-11-05,CDG,86135
Icelandair,2021-10-21,2021-11-03,2021-11-06,CDG,71635
Icelandair,2021-10-21,2021-11-03,2021-11-07,CDG,77135
Icelandair,2021-10-21,2021-11-03,2021-11-08,CDG,65135
Icelandair,2021-10-21,2021-11-03,2021-11-09,CDG,65135
Icelandair,2021-10-21,2021-11-03,2021-11-10,CDG,77135
Icelandair,2021-10-21,2021-11-03,2021-11-11,CDG,77135
Icelandair,2021-10-21,2021-11-03,2021-11-12,CDG,65135
Icelandair,2021-10-21,2021-11-03,2021-11-13,CDG,65135
Icelandair,2021-10-21,2021-11-03,2021-11-14,CDG,65135
Icelandair,2021-10-21,2021-11-03,2021-11-15,CDG,65135
Icelandair,2021-10-21,2021-11-03,2021-11-16,CDG,63435
Icelandair,2021-10-21,2021-11-03,2021-11-17,CDG,63435
Icelandair,2021-10-21,2021-11-03,2021-11-18,CDG,63435
Icelandair,2021-10-21,2021-11-03,2021-11-19,CDG,63435
Icelandair,2021-10-21,2021-11-03,2021-11-20,CDG,63435
Icelandair,2021-10-21,2021-11-03,2021-11-21,CDG,65135
Icelandair,2021-10-21,2021-11-03,2021-11-22,CDG,65135
Icelandair,2021-10-21,2021-11-03,2021-11-23,CDG,63435
Icelandair,2021-10-21,2021-11-03,2021-11-24,CDG,63435
Icelandair,2021-10-21,2021-11-03,2021-11-25,CDG,63435
Icelandair,2021-10-21,2021-11-04,2021-11-05,CDG,70135
Icelandair,2021-10-21,2021-11-04,2021-11-06,CDG,61135
Icelandair,2021-10-21,2021-11-04,2021-11-07,CDG,61135
Icelandair,2021-10-21,2021-11-04,2021-11-08,CDG,49135
Icelandair,2021-10-21,2021-11-04,2021-11-09,CDG,49135
Icelandair,2021-10-21,2021-11-04,2021-11-10,CDG,61135
Icelandair,2021-10-21,2021-11-04,2021-11-11,CDG,61135
Icelandair,2021-10-21,2021-11-04,2021-11-12,CDG,49135
Icelandair,2021-10-21,2021-11-04,2021-11-13,CDG,49135
Icelandair,2021-10-21,2021-11-04,2021-11-14,CDG,49135
Icelandair,2021-10-21,2021-11-04,2021-11-15,CDG,49135
Icelandair,2021-10-21,2021-11-04,2021-11-16,CDG,47435
Icelandair,2021-10-21,2021-11-04,2021-11-17,CDG,47435
Icelandair,2021-10-21,2021-11-04,2021-11-18,CDG,47435
Icelandair,2021-10-21,2021-11-04,2021-11-19,CDG,47435
Icelandair,2021-10-21,2021-11-04,2021-11-20,CDG,47435
Icelandair,2021-10-21,2021-11-04,2021-11-21,CDG,49135
Icelandair,2021-10-21,2021-11-04,2021-11-22,CDG,49135
Icelandair,2021-10-21,2021-11-04,2021-11-23,CDG,47435
Icelandair,2021-10-21,2021-11-04,2021-11-24,CDG,47435
Icelandair,2021-10-21,2021-11-04,2021-11-25,CDG,47435
Icelandair,2021-10-21,2021-11-04,2021-11-26,CDG,47435
Icelandair,2021-10-21,2021-11-05,2021-11-06,CDG,61135
Icelandair,2021-10-21,2021-11-05,2021-11-07,CDG,61135
Icelandair,2021-10-21,2021-11-05,2021-11-08,CDG,49135
Icelandair,2021-10-21,2021-11-05,2021-11-09,CDG,49135
Icelandair,2021-10-21,2021-11-05,2021-11-10,CDG,61135
Icelandair,2021-10-21,2021-11-05,2021-11-11,CDG,61135
Icelandair,2021-10-21,2021-11-05,2021-11-12,CDG,49135
Icelandair,2021-10-21,2021-11-05,2021-11-13,CDG,49135
Icelandair,2021-10-21,2021-11-05,2021-11-14,CDG,49135
Icelandair,2021-10-21,2021-11-05,2021-11-15,CDG,49135
Icelandair,2021-10-21,2021-11-05,2021-11-16,CDG,47435
Icelandair,2021-10-21,2021-11-05,2021-11-17,CDG,47435
Icelandair,2021-10-21,2021-11-05,2021-11-18,CDG,47435
Icelandair,2021-10-21,2021-11-05,2021-11-19,CDG,47435
Icelandair,2021-10-21,2021-11-05,2021-11-20,CDG,47435
Icelandair,2021-10-21,2021-11-05,2021-11-21,CDG,49135
Icelandair,2021-10-21,2021-11-05,2021-11-22,CDG,49135
Icelandair,2021-10-21,2021-11-05,2021-11-23,CDG,47435
Icelandair,2021-10-21,2021-11-05,2021-11-24,CDG,47435
Icelandair,2021-10-21,2021-11-05,2021-11-25,CDG,47435
Icelandair,2021-10-21,2021-11-05,2021-11-26,CDG,47435
Icelandair,2021-10-21,2021-11-05,2021-11-27,CDG,47435
Icelandair,2021-10-21,2021-11-06,2021-11-07,CDG,94635
Icelandair,2021-10-21,2021-11-06,2021-11-08,CDG,82635
Icelandair,2021-10-21,2021-11-06,2021-11-09,CDG,82635
Icelandair,2021-10-21,2021-11-06,2021-11-10,CDG,94635
Icelandair,2021-10-21,2021-11-06,2021-11-11,CDG,94635
Icelandair,2021-10-21,2021-11-06,2021-11-12,CDG,82635
Icelandair,2021-10-21,2021-11-06,2021-11-13,CDG,82635
Icelandair,2021-10-21,2021-11-06,2021-11-14,CDG,82635
Icelandair,2021-10-21,2021-11-06,2021-11-15,CDG,82635
Icelandair,2021-10-21,2021-11-06,2021-11-16,CDG,80935
Icelandair,2021-10-21,2021-11-06,2021-11-17,CDG,80935
Icelandair,2021-10-21,2021-11-06,2021-11-18,CDG,80935
Icelandair,2021-10-21,2021-11-06,2021-11-19,CDG,80935
Icelandair,2021-10-21,2021-11-06,2021-11-20,CDG,80935
Icelandair,2021-10-21,2021-11-06,2021-11-21,CDG,82635
Icelandair,2021-10-21,2021-11-06,2021-11-22,CDG,82635
Icelandair,2021-10-21,2021-11-06,2021-11-23,CDG,80935
Icelandair,2021-10-21,2021-11-06,2021-11-24,CDG,80935
Icelandair,2021-10-21,2021-11-06,2021-11-25,CDG,80935
Icelandair,2021-10-21,2021-11-06,2021-11-26,CDG,80935
Icelandair,2021-10-21,2021-11-06,2021-11-27,CDG,80935
Icelandair,2021-10-21,2021-11-06,2021-11-28,CDG,82635
Icelandair,2021-10-21,2021-11-07,2021-11-08,CDG,73635
Icelandair,2021-10-21,2021-11-07,2021-11-09,CDG,70135
Icelandair,2021-10-21,2021-11-07,2021-11-10,CDG,70135
Icelandair,2021-10-21,2021-11-07,2021-11-11,CDG,70135
