Airline,C_Date,DateOut,DateBack,Destination,Price
Icelandair,2021-10-20,2021-11-01,2021-11-23,ARN,77865
Icelandair,2021-10-20,2021-11-02,2021-11-03,ARN,92865
Icelandair,2021-10-20,2021-11-02,2021-11-04,ARN,87865
Icelandair,2021-10-20,2021-11-02,2021-11-05,ARN,76165
Icelandair,2021-10-20,2021-11-02,2021-11-06,ARN,108055
Icelandair,2021-10-20,2021-11-02,2021-11-07,ARN,74365
Icelandair,2021-10-20,2021-11-02,2021-11-08,ARN,87865
Icelandair,2021-10-20,2021-11-02,2021-11-09,ARN,106605
Icelandair,2021-10-20,2021-11-02,2021-11-10,ARN,76165
Icelandair,2021-10-20,2021-11-02,2021-11-11,ARN,74365
Icelandair,2021-10-20,2021-11-02,2021-11-12,ARN,74365
Icelandair,2021-10-20,2021-11-02,2021-11-13,ARN,74365
Icelandair,2021-10-20,2021-11-02,2021-11-14,ARN,72665
Icelandair,2021-10-20,2021-11-02,2021-11-15,ARN,72665
Icelandair,2021-10-20,2021-11-02,2021-11-16,ARN,106605
Icelandair,2021-10-20,2021-11-02,2021-11-17,ARN,69665
Icelandair,2021-10-20,2021-11-02,2021-11-18,ARN,71165
Icelandair,2021-10-20,2021-11-02,2021-11-19,ARN,71165
Icelandair,2021-10-20,2021-11-02,2021-11-20,ARN,71165
Icelandair,2021-10-20,2021-11-02,2021-11-21,ARN,72665
Icelandair,2021-10-20,2021-11-02,2021-11-22,ARN,72665
Icelandair,2021-10-20,2021-11-02,2021-11-23,ARN,106605
Icelandair,2021-10-20,2021-11-02,2021-11-24,ARN,69665
Icelandair,2021-10-20,2021-11-03,2021-11-04,ARN,67225
Icelandair,2021-10-20,2021-11-03,2021-11-05,ARN,67225
Icelandair,2021-10-20,2021-11-03,2021-11-06,ARN,95115
Icelandair,2021-10-20,2021-11-03,2021-11-07,ARN,53725
Icelandair,2021-10-20,2021-11-03,2021-11-08,ARN,67225
Icelandair,2021-10-20,2021-11-03,2021-11-09,ARN,93665
Icelandair,2021-10-20,2021-11-03,2021-11-10,ARN,55425
Icelandair,2021-10-20,2021-11-03,2021-11-11,ARN,53725
Icelandair,2021-10-20,2021-11-03,2021-11-12,ARN,53725
Icelandair,2021-10-20,2021-11-03,2021-11-13,ARN,53725
Icelandair,2021-10-20,2021-11-03,2021-11-14,ARN,51925
Icelandair,2021-10-20,2021-11-03,2021-11-15,ARN,51925
Icelandair,2021-10-20,2021-11-03,2021-11-16,ARN,93665
Icelandair,2021-10-20,2021-11-03,2021-11-17,ARN,48925
Icelandair,2021-10-20,2021-11-03,2021-11-18,ARN,50425
Icelandair,2021-10-20,2021-11-03,2021-11-19,ARN,50425
Icelandair,2021-10-20,2021-11-03,2021-11-20,ARN,50425
Icelandair,2021-10-20,2021-11-03,2021-11-21,ARN,51925
Icelandair,2021-10-20,2021-11-03,2021-11-22,ARN,51925
Icelandair,2021-10-20,2021-11-03,2021-11-23,ARN,93665
Icelandair,2021-10-20,2021-11-03,2021-11-24,ARN,48925
Icelandair,2021-10-20,2021-11-03,2021-11-25,ARN,50425
Icelandair,2021-10-20,2021-11-04,2021-11-05,ARN,73925
Icelandair,2021-10-20,2021-11-04,2021-11-06,ARN,101815
Icelandair,2021-10-20,2021-11-04,2021-11-07,ARN,60425
Icelandair,2021-10-20,2021-11-04,2021-11-08,ARN,73925
Icelandair,2021-10-20,2021-11-04,2021-11-09,ARN,100365
Icelandair,2021-10-20,2021-11-04,2021-11-10,ARN,62225
Icelandair,2021-10-20,2021-11-04,2021-11-11,ARN,60425
Icelandair,2021-10-20,2021-11-04,2021-11-12,ARN,60425
Icelandair,2021-10-20,2021-11-04,2021-11-13,ARN,60425
Icelandair,2021-10-20,2021-11-04,2021-11-14,ARN,58725
Icelandair,2021-10-20,2021-11-04,2021-11-15,ARN,58725
Icelandair,2021-10-20,2021-11-04,2021-11-16,ARN,100365
Icelandair,2021-10-20,2021-11-04,2021-11-17,ARN,55725
Icelandair,2021-10-20,2021-11-04,2021-11-18,ARN,57225
Icelandair,2021-10-20,2021-11-04,2021-11-19,ARN,57225
Icelandair,2021-10-20,2021-11-04,2021-11-20,ARN,57225
Icelandair,2021-10-20,2021-11-04,2021-11-21,ARN,58725
Icelandair,2021-10-20,2021-11-04,2021-11-22,ARN,58725
Icelandair,2021-10-20,2021-11-04,2021-11-23,ARN,100365
Icelandair,2021-10-20,2021-11-04,2021-11-24,ARN,55725
Icelandair,2021-10-20,2021-11-04,2021-11-25,ARN,57225
Icelandair,2021-10-20,2021-11-04,2021-11-26,ARN,57225
Icelandair,2021-10-20,2021-11-05,2021-11-06,ARN,95115
Icelandair,2021-10-20,2021-11-05,2021-11-07,ARN,53725
Icelandair,2021-10-20,2021-11-05,2021-11-08,ARN,67225
Icelandair,2021-10-20,2021-11-05,2021-11-09,ARN,93665
Icelandair,2021-10-20,2021-11-05,2021-11-10,ARN,55425
Icelandair,2021-10-20,2021-11-05,2021-11-11,ARN,53725
Icelandair,2021-10-20,2021-11-05,2021-11-12,ARN,53725
Icelandair,2021-10-20,2021-11-05,2021-11-13,ARN,53725
Icelandair,2021-10-20,2021-11-05,2021-11-14,ARN,51925
Icelandair,2021-10-20,2021-11-05,2021-11-15,ARN,51925
Icelandair,2021-10-20,2021-11-05,2021-11-16,ARN,93665
Icelandair,2021-10-20,2021-11-05,2021-11-17,ARN,48925
Icelandair,2021-10-20,2021-11-05,2021-11-18,ARN,50425
Icelandair,2021-10-20,2021-11-05,2021-11-19,ARN,50425
Icelandair,2021-10-20,2021-11-05,2021-11-20,ARN,50425
Icelandair,2021-10-20,2021-11-05,2021-11-21,ARN,51925
Icelandair,2021-10-20,2021-11-05,2021-11-22,ARN,51925
Icelandair,2021-10-20,2021-11-05,2021-11-23,ARN,93665
Icelandair,2021-10-20,2021-11-05,2021-11-24,ARN,48925
Icelandair,2021-10-20,2021-11-05,2021-11-25,ARN,50425
Icelandair,2021-10-20,2021-11-05,2021-11-26,ARN,50425
Icelandair,2021-10-20,2021-11-05,2021-11-27,ARN,50425
Icelandair,2021-10-20,2021-11-06,2021-11-07,ARN,110115
Icelandair,2021-10-20,2021-11-06,2021-11-08,ARN,124365
Icelandair,2021-10-20,2021-11-06,2021-11-09,ARN,143105
Icelandair,2021-10-20,2021-11-06,2021-11-10,ARN,112665
Icelandair,2021-10-20,2021-11-06,2021-11-11,ARN,110865
Icelandair,2021-10-20,2021-11-06,2021-11-12,ARN,110865
Icelandair,2021-10-20,2021-11-06,2021-11-13,ARN,110865
Icelandair,2021-10-20,2021-11-06,2021-11-14,ARN,109165
Icelandair,2021-10-20,2021-11-06,2021-11-15,ARN,109165
Icelandair,2021-10-20,2021-11-06,2021-11-16,ARN,143105
Icelandair,2021-10-20,2021-11-06,2021-11-17,ARN,106165
Icelandair,2021-10-20,2021-11-06,2021-11-18,ARN,107665
Icelandair,2021-10-20,2021-11-06,2021-11-19,ARN,107665
Icelandair,2021-10-20,2021-11-06,2021-11-20,ARN,107665
Icelandair,2021-10-20,2021-11-06,2021-11-21,ARN,109165
Icelandair,2021-10-20,2021-11-06,2021-11-22,ARN,109165
Icelandair,2021-10-20,2021-11-06,2021-11-23,ARN,143105
Icelandair,2021-10-20,2021-11-06,2021-11-24,ARN,106165
Icelandair,2021-10-20,2021-11-06,2021-11-25,ARN,107665
Icelandair,2021-10-20,2021-11-06,2021-11-26,ARN,107665
Icelandair,2021-10-20,2021-11-06,2021-11-27,ARN,107665
Icelandair,2021-10-20,2021-11-06,2021-11-28,ARN,109165
Icelandair,2021-10-20,2021-11-07,2021-11-08,ARN,82225
Icelandair,2021-10-20,2021-11-07,2021-11-09,ARN,108665
Icelandair,2021-10-20,2021-11-07,2021-11-10,ARN,70425
Icelandair,2021-10-20,2021-11-07,2021-11-11,ARN,68725
Icelandair,2021-10-20,2021-11-07,2021-11-12,ARN,68725
Icelandair,2021-10-20,2021-11-07,2021-11-13,ARN,68725
Icelandair,2021-10-20,2021-11-07,2021-11-14,ARN,66925
Icelandair,2021-10-20,2021-11-07,2021-11-15,ARN,66925
Icelandair,2021-10-20,2021-11-07,2021-11-16,ARN,108665
Icelandair,2021-10-20,2021-11-07,2021-11-17,ARN,63925
Icelandair,2021-10-20,2021-11-07,2021-11-18,ARN,65425
Icelandair,2021-10-20,2021-11-07,2021-11-19,ARN,65425
Icelandair,2021-10-20,2021-11-07,2021-11-20,ARN,65425
Icelandair,2021-10-20,2021-11-07,2021-11-21,ARN,66925
Icelandair,2021-10-20,2021-11-07,2021-11-22,ARN,66925
Icelandair,2021-10-20,2021-11-07,2021-11-23,ARN,108665
Icelandair,2021-10-20,2021-11-07,2021-11-24,ARN,63925
Icelandair,2021-10-20,2021-11-07,2021-11-25,ARN,65425
Icelandair,2021-10-20,2021-11-07,2021-11-26,ARN,65425
Icelandair,2021-10-20,2021-11-07,2021-11-27,ARN,65425
Icelandair,2021-10-20,2021-11-07,2021-11-28,ARN,66925
Icelandair,2021-10-20,2021-11-07,2021-11-29,ARN,66925
Icelandair,2021-10-20,2021-11-08,2021-11-09,ARN,83865
Icelandair,2021-10-20,2021-11-08,2021-11-10,ARN,57425
Icelandair,2021-10-20,2021-11-08,2021-11-11,ARN,36225
Icelandair,2021-10-20,2021-11-08,2021-11-12,ARN,36225
Icelandair,2021-10-20,2021-11-08,2021-11-13,ARN,36225
Icelandair,2021-10-20,2021-11-08,2021-11-14,ARN,34425
Icelandair,2021-10-20,2021-11-08,2021-11-15,ARN,34425
Icelandair,2021-10-20,2021-11-08,2021-11-16,ARN,76165
Icelandair,2021-10-20,2021-11-08,2021-11-17,ARN,31425
Icelandair,2021-10-20,2021-11-08,2021-11-18,ARN,32925
Icelandair,2021-10-20,2021-11-08,2021-11-19,ARN,32925
Icelandair,2021-10-20,2021-11-08,2021-11-20,ARN,32925
Icelandair,2021-10-20,2021-11-08,2021-11-21,ARN,34425
Icelandair,2021-10-20,2021-11-08,2021-11-22,ARN,34425
Icelandair,2021-10-20,2021-11-08,2021-11-23,ARN,76165
Icelandair,2021-10-20,2021-11-08,2021-11-24,ARN,31425
Icelandair,2021-10-20,2021-11-08,2021-11-25,ARN,32925
Icelandair,2021-10-20,2021-11-08,2021-11-26,ARN,32925
Icelandair,2021-10-20,2021-11-08,2021-11-27,ARN,32925
Icelandair,2021-10-20,2021-11-08,2021-11-28,ARN,34425
Icelandair,2021-10-20,2021-11-08,2021-11-29,ARN,34425
Icelandair,2021-10-20,2021-11-08,2021-11-30,ARN,76165
Icelandair,2021-10-20,2021-11-09,2021-11-10,ARN,87865
Icelandair,2021-10-20,2021-11-09,2021-11-11,ARN,83865
Icelandair,2021-10-20,2021-11-09,2021-11-12,ARN,74365
Icelandair,2021-10-20,2021-11-09,2021-11-13,ARN,74365
Icelandair,2021-10-20,2021-11-09,2021-11-14,ARN,72665
Icelandair,2021-10-20,2021-11-09,2021-11-15,ARN,72665
Icelandair,2021-10-20,2021-11-09,2021-11-16,ARN,106605
Icelandair,2021-10-20,2021-11-09,2021-11-17,ARN,69665
Icelandair,2021-10-20,2021-11-09,2021-11-18,ARN,71165
Icelandair,2021-10-20,2021-11-09,2021-11-19,ARN,71165
Icelandair,2021-10-20,2021-11-09,2021-11-20,ARN,71165
Icelandair,2021-10-20,2021-11-09,2021-11-21,ARN,72665
Icelandair,2021-10-20,2021-11-09,2021-11-22,ARN,72665
Icelandair,2021-10-20,2021-11-09,2021-11-23,ARN,106605
Icelandair,2021-10-20,2021-11-09,2021-11-24,ARN,69665
Icelandair,2021-10-20,2021-11-09,2021-11-25,ARN,71165
Icelandair,2021-10-20,2021-11-09,2021-11-26,ARN,71165
Icelandair,2021-10-20,2021-11-09,2021-11-27,ARN,71165
Icelandair,2021-10-20,2021-11-09,2021-11-28,ARN,72665
Icelandair,2021-10-20,2021-11-09,2021-11-29,ARN,72665
Icelandair,2021-10-20,2021-11-09,2021-11-30,ARN,106605
Icelandair,2021-10-20,2021-11-09,2021-12-01,ARN,76165
Icelandair,2021-10-20,2021-11-10,2021-11-11,ARN,53425
Icelandair,2021-10-20,2021-11-10,2021-11-12,ARN,53425
Icelandair,2021-10-20,2021-11-10,2021-11-13,ARN,34425
Icelandair,2021-10-20,2021-11-10,2021-11-14,ARN,32725
Icelandair,2021-10-20,2021-11-10,2021-11-15,ARN,32725
Icelandair,2021-10-20,2021-11-10,2021-11-16,ARN,74365
Icelandair,2021-10-20,2021-11-10,2021-11-17,ARN,29725
Icelandair,2021-10-20,2021-11-10,2021-11-18,ARN,31225
Icelandair,2021-10-20,2021-11-10,2021-11-19,ARN,31225
Icelandair,2021-10-20,2021-11-10,2021-11-20,ARN,31225
Icelandair,2021-10-20,2021-11-10,2021-11-21,ARN,32725
Icelandair,2021-10-20,2021-11-10,2021-11-22,ARN,32725
Icelandair,2021-10-20,2021-11-10,2021-11-23,ARN,74365
Icelandair,2021-10-20,2021-11-10,2021-11-24,ARN,29725
Icelandair,2021-10-20,2021-11-10,2021-11-25,ARN,31225
Icelandair,2021-10-20,2021-11-10,2021-11-26,ARN,31225
Icelandair,2021-10-20,2021-11-10,2021-11-27,ARN,31225
Icelandair,2021-10-20,2021-11-10,2021-11-28,ARN,32725
Icelandair,2021-10-20,2021-11-10,2021-11-29,ARN,32725
Icelandair,2021-10-20,2021-11-10,2021-11-30,ARN,74365
Icelandair,2021-10-20,2021-11-10,2021-12-01,ARN,36225
Icelandair,2021-10-20,2021-11-10,2021-12-02,ARN,75815
Icelandair,2021-10-20,2021-11-11,2021-11-12,ARN,53425
Icelandair,2021-10-20,2021-11-11,2021-11-13,ARN,53425
Icelandair,2021-10-20,2021-11-11,2021-11-14,ARN,32725
Icelandair,2021-10-20,2021-11-11,2021-11-15,ARN,32725
Icelandair,2021-10-20,2021-11-11,2021-11-16,ARN,74365
Icelandair,2021-10-20,2021-11-11,2021-11-17,ARN,29725
Icelandair,2021-10-20,2021-11-11,2021-11-18,ARN,31225
Icelandair,2021-10-20,2021-11-11,2021-11-19,ARN,31225
Icelandair,2021-10-20,2021-11-11,2021-11-20,ARN,31225
Icelandair,2021-10-20,2021-11-11,2021-11-21,ARN,32725
Icelandair,2021-10-20,2021-11-11,2021-11-22,ARN,32725
Icelandair,2021-10-20,2021-11-11,2021-11-23,ARN,74365
Icelandair,2021-10-20,2021-11-11,2021-11-24,ARN,29725
Icelandair,2021-10-20,2021-11-11,2021-11-25,ARN,31225
Icelandair,2021-10-20,2021-11-11,2021-11-26,ARN,31225
Icelandair,2021-10-20,2021-11-11,2021-11-27,ARN,31225
Icelandair,2021-10-20,2021-11-11,2021-11-28,ARN,32725
Icelandair,2021-10-20,2021-11-11,2021-11-29,ARN,32725
Icelandair,2021-10-20,2021-11-11,2021-11-30,ARN,74365
Icelandair,2021-10-20,2021-11-11,2021-12-01,ARN,36225
Icelandair,2021-10-20,2021-11-11,2021-12-02,ARN,75815
Icelandair,2021-10-20,2021-11-11,2021-12-03,ARN,74365
Icelandair,2021-10-20,2021-11-12,2021-11-13,ARN,53425
Icelandair,2021-10-20,2021-11-12,2021-11-14,ARN,32725
Icelandair,2021-10-20,2021-11-12,2021-11-15,ARN,32725
Icelandair,2021-10-20,2021-11-12,2021-11-16,ARN,74365
Icelandair,2021-10-20,2021-11-12,2021-11-17,ARN,29725
Icelandair,2021-10-20,2021-11-12,2021-11-18,ARN,31225
Icelandair,2021-10-20,2021-11-12,2021-11-19,ARN,31225
Icelandair,2021-10-20,2021-11-12,2021-11-20,ARN,31225
Icelandair,2021-10-20,2021-11-12,2021-11-21,ARN,32725
Icelandair,2021-10-20,2021-11-12,2021-11-22,ARN,32725
Icelandair,2021-10-20,2021-11-12,2021-11-23,ARN,74365
Icelandair,2021-10-20,2021-11-12,2021-11-24,ARN,29725
Icelandair,2021-10-20,2021-11-12,2021-11-25,ARN,31225
Icelandair,2021-10-20,2021-11-12,2021-11-26,ARN,31225
Icelandair,2021-10-20,2021-11-12,2021-11-27,ARN,31225
Icelandair,2021-10-20,2021-11-12,2021-11-28,ARN,32725
Icelandair,2021-10-20,2021-11-12,2021-11-29,ARN,32725
Icelandair,2021-10-20,2021-11-12,2021-11-30,ARN,74365
Icelandair,2021-10-20,2021-11-12,2021-12-01,ARN,36225
Icelandair,2021-10-20,2021-11-12,2021-12-02,ARN,75815
Icelandair,2021-10-20,2021-11-12,2021-12-03,ARN,74365
Icelandair,2021-10-20,2021-11-12,2021-12-04,ARN,36225
Icelandair,2021-10-20,2021-11-13,2021-11-14,ARN,30925
Icelandair,2021-10-20,2021-11-13,2021-11-15,ARN,30925
Icelandair,2021-10-20,2021-11-13,2021-11-16,ARN,72665
Icelandair,2021-10-20,2021-11-13,2021-11-17,ARN,27925
Icelandair,2021-10-20,2021-11-13,2021-11-18,ARN,29425
Icelandair,2021-10-20,2021-11-13,2021-11-19,ARN,29425
Icelandair,2021-10-20,2021-11-13,2021-11-20,ARN,29425
Icelandair,2021-10-20,2021-11-13,2021-11-21,ARN,30925
Icelandair,2021-10-20,2021-11-13,2021-11-22,ARN,30925
Icelandair,2021-10-20,2021-11-13,2021-11-23,ARN,72665
Icelandair,2021-10-20,2021-11-13,2021-11-24,ARN,27925
Icelandair,2021-10-20,2021-11-13,2021-11-25,ARN,29425
Icelandair,2021-10-20,2021-11-13,2021-11-26,ARN,29425
Icelandair,2021-10-20,2021-11-13,2021-11-27,ARN,29425
Icelandair,2021-10-20,2021-11-13,2021-11-28,ARN,30925
Icelandair,2021-10-20,2021-11-13,2021-11-29,ARN,30925
Icelandair,2021-10-20,2021-11-13,2021-11-30,ARN,72665
Icelandair,2021-10-20,2021-11-13,2021-12-01,ARN,34425
Icelandair,2021-10-20,2021-11-13,2021-12-02,ARN,74115
Icelandair,2021-10-20,2021-11-13,2021-12-03,ARN,72665
Icelandair,2021-10-20,2021-11-13,2021-12-04,ARN,34425
Icelandair,2021-10-20,2021-11-13,2021-12-05,ARN,34425
Icelandair,2021-10-20,2021-11-14,2021-11-15,ARN,53425
Icelandair,2021-10-20,2021-11-14,2021-11-16,ARN,83865
Icelandair,2021-10-20,2021-11-14,2021-11-17,ARN,27925
Icelandair,2021-10-20,2021-11-14,2021-11-18,ARN,29425
Icelandair,2021-10-20,2021-11-14,2021-11-19,ARN,29425
Icelandair,2021-10-20,2021-11-14,2021-11-20,ARN,29425
Icelandair,2021-10-20,2021-11-14,2021-11-21,ARN,30925
Icelandair,2021-10-20,2021-11-14,2021-11-22,ARN,30925
Icelandair,2021-10-20,2021-11-14,2021-11-23,ARN,72665
Icelandair,2021-10-20,2021-11-14,2021-11-24,ARN,27925
Icelandair,2021-10-20,2021-11-14,2021-11-25,ARN,29425
Icelandair,2021-10-20,2021-11-14,2021-11-26,ARN,29425
Icelandair,2021-10-20,2021-11-14,2021-11-27,ARN,29425
Icelandair,2021-10-20,2021-11-14,2021-11-28,ARN,30925
Icelandair,2021-10-20,2021-11-14,2021-11-29,ARN,30925
Icelandair,2021-10-20,2021-11-14,2021-11-30,ARN,72665
Icelandair,2021-10-20,2021-11-14,2021-12-01,ARN,34425
Icelandair,2021-10-20,2021-11-14,2021-12-02,ARN,74115
Icelandair,2021-10-20,2021-11-14,2021-12-03,ARN,72665
Icelandair,2021-10-20,2021-11-14,2021-12-04,ARN,34425
Icelandair,2021-10-20,2021-11-14,2021-12-05,ARN,34425
Icelandair,2021-10-20,2021-11-14,2021-12-06,ARN,34425
Icelandair,2021-10-20,2021-11-15,2021-11-16,ARN,80365
Icelandair,2021-10-20,2021-11-15,2021-11-17,ARN,46425
Icelandair,2021-10-20,2021-11-15,2021-11-18,ARN,27925
Icelandair,2021-10-20,2021-11-15,2021-11-19,ARN,27925
Icelandair,2021-10-20,2021-11-15,2021-11-20,ARN,27925
Icelandair,2021-10-20,2021-11-15,2021-11-21,ARN,29425
Icelandair,2021-10-20,2021-11-15,2021-11-22,ARN,29425
Icelandair,2021-10-20,2021-11-15,2021-11-23,ARN,71165
Icelandair,2021-10-20,2021-11-15,2021-11-24,ARN,26425
Icelandair,2021-10-20,2021-11-15,2021-11-25,ARN,27925
Icelandair,2021-10-20,2021-11-15,2021-11-26,ARN,27925
Icelandair,2021-10-20,2021-11-15,2021-11-27,ARN,27925
Icelandair,2021-10-20,2021-11-15,2021-11-28,ARN,29425
Icelandair,2021-10-20,2021-11-15,2021-11-29,ARN,29425
Icelandair,2021-10-20,2021-11-15,2021-11-30,ARN,71165
Icelandair,2021-10-20,2021-11-15,2021-12-01,ARN,32925
Icelandair,2021-10-20,2021-11-15,2021-12-02,ARN,72615
Icelandair,2021-10-20,2021-11-15,2021-12-03,ARN,71165
Icelandair,2021-10-20,2021-11-15,2021-12-04,ARN,32925
Icelandair,2021-10-20,2021-11-15,2021-12-05,ARN,32925
Icelandair,2021-10-20,2021-11-15,2021-12-06,ARN,32925
Icelandair,2021-10-20,2021-11-15,2021-12-07,ARN,71165
Icelandair,2021-10-20,2021-11-16,2021-11-17,ARN,80365
Icelandair,2021-10-20,2021-11-16,2021-11-18,ARN,80365
Icelandair,2021-10-20,2021-11-16,2021-11-19,ARN,71165
Icelandair,2021-10-20,2021-11-16,2021-11-20,ARN,71165
Icelandair,2021-10-20,2021-11-16,2021-11-21,ARN,72665
Icelandair,2021-10-20,2021-11-16,2021-11-22,ARN,72665
Icelandair,2021-10-20,2021-11-16,2021-11-23,ARN,106605
Icelandair,2021-10-20,2021-11-16,2021-11-24,ARN,69665
Icelandair,2021-10-20,2021-11-16,2021-11-25,ARN,71165
Icelandair,2021-10-20,2021-11-16,2021-11-26,ARN,71165
Icelandair,2021-10-20,2021-11-16,2021-11-27,ARN,71165
Icelandair,2021-10-20,2021-11-16,2021-11-28,ARN,72665
Icelandair,2021-10-20,2021-11-16,2021-11-29,ARN,72665
Icelandair,2021-10-20,2021-11-16,2021-11-30,ARN,106605
Icelandair,2021-10-20,2021-11-16,2021-12-01,ARN,76165
Icelandair,2021-10-20,2021-11-16,2021-12-02,ARN,108055
Icelandair,2021-10-20,2021-11-16,2021-12-03,ARN,106605
Icelandair,2021-10-20,2021-11-16,2021-12-04,ARN,76165
Icelandair,2021-10-20,2021-11-16,2021-12-05,ARN,76165
Icelandair,2021-10-20,2021-11-16,2021-12-06,ARN,76165
Icelandair,2021-10-20,2021-11-16,2021-12-07,ARN,106605
Icelandair,2021-10-20,2021-11-16,2021-12-08,ARN,76165
Icelandair,2021-10-20,2021-11-17,2021-11-18,ARN,49925
Icelandair,2021-10-20,2021-11-17,2021-11-19,ARN,49925
Icelandair,2021-10-20,2021-11-17,2021-11-20,ARN,27925
Icelandair,2021-10-20,2021-11-17,2021-11-21,ARN,29425
Icelandair,2021-10-20,2021-11-17,2021-11-22,ARN,29425
Icelandair,2021-10-20,2021-11-17,2021-11-23,ARN,71165
Icelandair,2021-10-20,2021-11-17,2021-11-24,ARN,26425
Icelandair,2021-10-20,2021-11-17,2021-11-25,ARN,27925
Icelandair,2021-10-20,2021-11-17,2021-11-26,ARN,27925
Icelandair,2021-10-20,2021-11-17,2021-11-27,ARN,27925
Icelandair,2021-10-20,2021-11-17,2021-11-28,ARN,29425
Icelandair,2021-10-20,2021-11-17,2021-11-29,ARN,29425
Icelandair,2021-10-20,2021-11-17,2021-11-30,ARN,71165
Icelandair,2021-10-20,2021-11-17,2021-12-01,ARN,32925
Icelandair,2021-10-20,2021-11-17,2021-12-02,ARN,72615
Icelandair,2021-10-20,2021-11-17,2021-12-03,ARN,71165
Icelandair,2021-10-20,2021-11-17,2021-12-04,ARN,32925
Icelandair,2021-10-20,2021-11-17,2021-12-05,ARN,32925
Icelandair,2021-10-20,2021-11-17,2021-12-06,ARN,32925
Icelandair,2021-10-20,2021-11-17,2021-12-07,ARN,71165
Icelandair,2021-10-20,2021-11-17,2021-12-08,ARN,32925
Icelandair,2021-10-20,2021-11-17,2021-12-09,ARN,71165
Icelandair,2021-10-20,2021-11-18,2021-11-19,ARN,49925
Icelandair,2021-10-20,2021-11-18,2021-11-20,ARN,49925
Icelandair,2021-10-20,2021-11-18,2021-11-21,ARN,30925
Icelandair,2021-10-20,2021-11-18,2021-11-22,ARN,30925
Icelandair,2021-10-20,2021-11-18,2021-11-23,ARN,72665
Icelandair,2021-10-20,2021-11-18,2021-11-24,ARN,27925
Icelandair,2021-10-20,2021-11-18,2021-11-25,ARN,29425
Icelandair,2021-10-20,2021-11-18,2021-11-26,ARN,29425
Icelandair,2021-10-20,2021-11-18,2021-11-27,ARN,29425
Icelandair,2021-10-20,2021-11-18,2021-11-28,ARN,30925
Icelandair,2021-10-20,2021-11-18,2021-11-29,ARN,30925
Icelandair,2021-10-20,2021-11-18,2021-11-30,ARN,72665
Icelandair,2021-10-20,2021-11-18,2021-12-01,ARN,34425
Icelandair,2021-10-20,2021-11-18,2021-12-02,ARN,74115
Icelandair,2021-10-20,2021-11-18,2021-12-03,ARN,72665
Icelandair,2021-10-20,2021-11-18,2021-12-04,ARN,34425
Icelandair,2021-10-20,2021-11-18,2021-12-05,ARN,34425
Icelandair,2021-10-20,2021-11-18,2021-12-06,ARN,34425
Icelandair,2021-10-20,2021-11-18,2021-12-07,ARN,72665
Icelandair,2021-10-20,2021-11-18,2021-12-08,ARN,34425
Icelandair,2021-10-20,2021-11-18,2021-12-09,ARN,72665
Icelandair,2021-10-20,2021-11-18,2021-12-10,ARN,34425
Icelandair,2021-10-20,2021-11-19,2021-11-20,ARN,49925
Icelandair,2021-10-20,2021-11-19,2021-11-21,ARN,30925
Icelandair,2021-10-20,2021-11-19,2021-11-22,ARN,30925
Icelandair,2021-10-20,2021-11-19,2021-11-23,ARN,72665
Icelandair,2021-10-20,2021-11-19,2021-11-24,ARN,27925
Icelandair,2021-10-20,2021-11-19,2021-11-25,ARN,29425
Icelandair,2021-10-20,2021-11-19,2021-11-26,ARN,29425
Icelandair,2021-10-20,2021-11-19,2021-11-27,ARN,29425
Icelandair,2021-10-20,2021-11-19,2021-11-28,ARN,30925
Icelandair,2021-10-20,2021-11-19,2021-11-29,ARN,30925
Icelandair,2021-10-20,2021-11-19,2021-11-30,ARN,72665
Icelandair,2021-10-20,2021-11-19,2021-12-01,ARN,34425
Icelandair,2021-10-20,2021-11-19,2021-12-02,ARN,74115
Icelandair,2021-10-20,2021-11-19,2021-12-03,ARN,72665
Icelandair,2021-10-20,2021-11-19,2021-12-04,ARN,34425
Icelandair,2021-10-20,2021-11-19,2021-12-05,ARN,34425
Icelandair,2021-10-20,2021-11-19,2021-12-06,ARN,34425
Icelandair,2021-10-20,2021-11-19,2021-12-07,ARN,72665
Icelandair,2021-10-20,2021-11-19,2021-12-08,ARN,34425
Icelandair,2021-10-20,2021-11-19,2021-12-09,ARN,72665
Icelandair,2021-10-20,2021-11-19,2021-12-10,ARN,34425
Icelandair,2021-10-20,2021-11-19,2021-12-11,ARN,34425
Icelandair,2021-10-20,2021-10-21,2021-10-23,TFS,114065
Icelandair,2021-10-20,2021-10-21,2021-10-27,TFS,126565
Icelandair,2021-10-20,2021-10-21,2021-10-28,TFS,126565
Icelandair,2021-10-20,2021-10-21,2021-11-03,TFS,91565
Icelandair,2021-10-20,2021-10-21,2021-11-06,TFS,91565
Icelandair,2021-10-20,2021-10-21,2021-11-10,TFS,91565
Icelandair,2021-10-20,2021-10-23,2021-10-27,TFS,116565
Icelandair,2021-10-20,2021-10-23,2021-10-28,TFS,116565
Icelandair,2021-10-20,2021-10-23,2021-11-03,TFS,81565
Icelandair,2021-10-20,2021-10-23,2021-11-06,TFS,81565
Icelandair,2021-10-20,2021-10-23,2021-11-10,TFS,81565
Icelandair,2021-10-20,2021-10-23,2021-11-13,TFS,81565
Icelandair,2021-10-20,2021-10-27,2021-10-28,TFS,111565
Icelandair,2021-10-20,2021-10-27,2021-11-03,TFS,76565
